jmflores@uco.es,10/5/2024,,,,
,,,,,
días24/06/2023,,,,,
Horas,0,Consumos:,-160,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-197,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-165,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-140,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-162,Calidad:,No disponible
Horas,8,Consumos:,-110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-232,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-203,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-259,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-221,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-348,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-375,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-431,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-480,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-464,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-439,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-401,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-319,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-211,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-209,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días25/06/2023,,,,,
Horas,0,Consumos:,-161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-195,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-166,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-173,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-114,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-93,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-128,Calidad:,No disponible
Horas,8,Consumos:,-108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-194,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-216,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-262,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-304,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-321,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-360,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-315,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-331,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-321,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-268,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-288,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-281,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-191,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días26/06/2023,,,,,
Horas,0,Consumos:,-210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-187,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-209,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-194,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-154,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-352,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-664,Calidad:,No disponible
Horas,8,Consumos:,1043,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1191,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1375,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1430,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1516,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1403,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1228,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1101,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1232,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,943,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,636,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,385,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,307,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,284,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días27/06/2023,,,,,
Horas,0,Consumos:,-242,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-248,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-205,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-217,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-191,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-206,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-374,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-619,Calidad:,No disponible
Horas,8,Consumos:,974,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1239,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1355,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1485,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1519,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1429,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1297,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1262,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1261,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1245,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1198,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,996,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,634,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,358,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,320,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,229,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días28/06/2023,,,,,
Horas,0,Consumos:,-235,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-232,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-267,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-214,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-222,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-203,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-626,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-641,Calidad:,No disponible
Horas,8,Consumos:,927,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1215,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1308,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1467,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1464,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1353,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1171,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1049,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,922,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,577,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,342,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,265,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,265,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días29/06/2023,,,,,
Horas,0,Consumos:,-279,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-227,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-204,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-211,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-592,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-599,Calidad:,No disponible
Horas,8,Consumos:,892,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1260,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1301,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1308,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1082,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1088,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,957,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,937,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,802,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,483,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,302,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,259,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,274,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días30/06/2023,,,,,
Horas,0,Consumos:,-226,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-215,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-171,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-166,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-165,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-543,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-578,Calidad:,No disponible
Horas,8,Consumos:,834,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1066,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1139,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1011,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,912,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,920,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,859,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,812,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,727,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,477,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,289,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,219,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,234,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días01/07/2023,,,,,
Horas,0,Consumos:,-228,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-212,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-196,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-221,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-180,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-89,Calidad:,No disponible
Horas,8,Consumos:,-143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-151,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-246,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-255,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-254,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-253,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-249,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-301,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-277,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-264,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-301,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-314,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-258,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-214,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-179,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-171,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días02/07/2023,,,,,
Horas,0,Consumos:,-190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-178,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-159,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-140,Calidad:,No disponible
Horas,8,Consumos:,-169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-191,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-228,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-243,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-271,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-267,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-296,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-307,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-322,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-335,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-329,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-291,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-233,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-199,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-247,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-171,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días03/07/2023,,,,,
Horas,0,Consumos:,-197,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-177,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-159,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-164,Calidad:,Calculada a partir de la curva cuarto-horaria
