jmflores@uco.es,10/5/2024,,,,
Horas,12,Consumos:,2814,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2812,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2563,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2464,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2550,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2446,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2180,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1871,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1621,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1363,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1222,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1196,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días06/10/2023,,,,,
Horas,0,Consumos:,1190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1130,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1127,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1089,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1142,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1550,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1646,Calidad:,No disponible
Horas,8,Consumos:,1913,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2205,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2368,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2511,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2579,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2259,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2089,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1964,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1873,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1762,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1576,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1330,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1223,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1162,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días07/10/2023,,,,,
Horas,0,Consumos:,1177,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1109,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1075,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1139,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1097,Calidad:,No disponible
Horas,8,Consumos:,1105,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1160,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1230,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1303,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1291,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1333,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1302,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1316,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1315,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1294,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1232,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1223,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1241,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1186,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1141,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días08/10/2023,,,,,
Horas,0,Consumos:,1136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1089,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1076,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1078,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1071,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1081,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1121,Calidad:,No disponible
Horas,8,Consumos:,1060,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1064,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1085,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1096,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1179,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1217,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1265,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1232,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1310,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1237,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1255,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1258,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1180,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1141,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días09/10/2023,,,,,
Horas,0,Consumos:,1099,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1114,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1077,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1061,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1059,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1569,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1676,Calidad:,No disponible
Horas,8,Consumos:,1946,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2203,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2256,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2404,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2620,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2743,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2569,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2407,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2538,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2475,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2185,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1954,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1603,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1347,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1269,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1170,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días10/10/2023,,,,,
Horas,0,Consumos:,1148,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1148,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1105,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1117,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1106,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1550,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1627,Calidad:,No disponible
Horas,8,Consumos:,1964,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2222,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2284,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2491,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2569,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2524,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2409,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2275,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2484,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2374,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2106,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1767,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1515,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1289,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1213,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1155,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días11/10/2023,,,,,
Horas,0,Consumos:,1170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1113,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1091,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1119,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1543,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1583,Calidad:,No disponible
Horas,8,Consumos:,1906,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2058,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2107,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2277,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2433,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2517,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2373,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2157,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2263,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1928,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1769,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1558,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1267,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1171,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1138,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días12/10/2023,,,,,
Horas,0,Consumos:,1100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1095,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1080,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1050,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1073,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1092,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1355,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1290,Calidad:,No disponible
Horas,8,Consumos:,1225,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1257,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1269,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1307,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1372,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1406,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1441,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1482,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1472,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1449,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1466,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1317,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1240,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1114,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1096,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días13/10/2023,,,,,
Horas,0,Consumos:,1098,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1051,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1054,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1073,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1027,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1084,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1462,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1499,Calidad:,No disponible
Horas,8,Consumos:,1712,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1769,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1834,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1860,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1934,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1930,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1855,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1752,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1740,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1615,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1590,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1577,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1447,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1221,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1124,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días14/10/2023,,,,,
Horas,0,Consumos:,1102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1097,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1063,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1073,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1094,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1080,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1123,Calidad:,No disponible
Horas,8,Consumos:,1122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1145,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1105,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1133,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1126,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1076,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1096,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1137,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1088,Calidad:,Calculada a partir de la curva cuarto-horaria
